2023-04-26 16:30:19,013: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,058: root: INFO: Current backtesting datetime 2023-02-18 09:25:00-05:00
2023-04-26 16:30:19,060: root: INFO: Current backtesting datetime 2023-02-18 09:25:00-05:00
2023-04-26 16:30:19,061: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:19,062: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2023-04-26 16:30:19,063: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:19,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,065: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,071: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2023-04-26 16:30:19,071: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:19,076: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,077: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,141: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,143: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2023-04-26 16:30:19,144: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,144: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,314: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,314: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2023-04-26 16:30:19,317: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,317: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,368: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,369: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
2023-04-26 16:30:19,370: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,371: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,416: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,417: root: INFO: Current backtesting datetime 2023-02-25 09:30:00-05:00
2023-04-26 16:30:19,419: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,419: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,469: root: INFO: Current backtesting datetime 2023-02-25 09:25:00-05:00
2023-04-26 16:30:19,471: root: INFO: Current backtesting datetime 2023-02-25 09:25:00-05:00
2023-04-26 16:30:19,471: root: INFO: Trend : Executing the after_market_closes lifecycle method
2023-04-26 16:30:19,474: root: INFO: Current backtesting datetime 2023-02-27 08:30:00-05:00
2023-04-26 16:30:19,475: root: INFO: Trend : Executing the before_market_opens lifecycle method
2023-04-26 16:30:19,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2023-04-26 16:30:19,479: root: INFO: Current backtesting datetime 2023-02-27 09:30:00-05:00
2023-04-26 16:30:19,479: root: INFO: Trend : Executing the before_starting_trading lifecycle method
2023-04-26 16:30:19,481: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
2023-04-26 16:30:19,481: root: INFO: Getting historical prices for MSFT, 22 bars, day
2023-04-26 16:30:19,566: root: INFO: Trend : [34mSleeping for 86400 seconds[0m
2023-04-26 16:30:19,566: root: INFO: Current backtesting datetime 2023-02-28 09:30:00-05:00
2023-04-26 16:30:19,568: root: INFO: Trend : Executing the on_trading_iteration lifecycle method
