2023-04-26 15:28:16,116: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:16,117: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:16,118: root: INFO: Current backtesting datetime 2022-03-25 08:30:00-05:00
2023-04-26 15:28:16,119: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:16,120: root: INFO: BuyHold : [34mSleeping for 86400 seconds[0m
2023-04-26 15:28:16,120: root: INFO: Current backtesting datetime 2022-03-26 08:30:00-05:00
2023-04-26 15:28:16,122: root: INFO: BuyHold : Executing the on_trading_iteration lifecycle method
2023-04-26 15:28:16,125: root: INFO: Current backtesting datetime 2022-03-26 08:25:00-05:00
2023-04-26 15:28:16,127: root: INFO: Current backtesting datetime 2022-03-26 08:25:00-05:00
2023-04-26 15:28:16,127: root: INFO: BuyHold : Executing the after_market_closes lifecycle method
2023-04-26 15:28:16,129: root: INFO: Current backtesting datetime 2022-03-28 07:30:00-05:00
2023-04-26 15:28:16,129: root: INFO: BuyHold : Executing the before_market_opens lifecycle method
